"","HPTS","H2PM","H3PM","HFTM","HORB","HDRB","HAST","HSTL","HTOV","HBLK","HPF","HL5","HALL","APTS","A2PM","A3PM","AFTM","AORB","ADRB","AAST","ASTL","ATOV","ABLK","APF","AL5","AALL","W","DIFF"
"2279",99.6381578947368,0.474320607781789,0.339030279547758,0.680869622480382,12.6118421052632,32.5394736842105,20.3684210526316,7.39473684210526,12.7302631578947,4.14473684210526,19.0526315789474,1,-13,97.8421052631579,0.487760766899306,0.354290655802103,0.74862093061621,10.5197368421053,31.0131578947368,23.1381578947368,8.9078947368421,15.2039473684211,5.25,21.4736842105263,4,-11,"H",1
"2280",98.8476821192053,0.473033327136011,0.346880883792581,0.752105468809411,10.3708609271523,33.841059602649,20.9867549668874,7.43708609271523,13.6556291390728,4.68211920529801,20.6158940397351,1,-2,93.8355263157895,0.462049303991878,0.322717457337601,0.679409570376188,10.7236842105263,31.0460526315789,20.6578947368421,9.01973684210526,16.5065789473684,6.03289473684211,21.6973684210526,0,-97,"H",16
"2281",98.9205298013245,0.473678660275414,0.324951007043121,0.781324614604104,10.8344370860927,30.1258278145695,22.0596026490066,7.89403973509934,14.2185430463576,4.27152317880795,19.9470198675497,2,-76,111.582781456954,0.518333838476199,0.40203305322414,0.759784064766957,10.2119205298013,34.9205298013245,28.0264900662252,8.83443708609271,14.2715231788079,6.00662251655629,20.158940397351,2,106,"A",-5
"2282",100.794701986755,0.481994508644505,0.341152766253144,0.74761219099184,10.8940397350993,32.2913907284768,20.1920529801325,8.15894039735099,15.205298013245,4.25165562913907,21.7549668874172,1,-38,98.0394736842105,0.478888114630273,0.329193994057714,0.778552745481254,10.5065789473684,31.3684210526316,21.1842105263158,8.56578947368421,12.7631578947368,4.32894736842105,20.1973684210526,1,37,"A",-6
"2283",97.4701986754967,0.484546596981646,0.335321142766114,0.747390399782749,10.1986754966887,31.7814569536424,21.3576158940397,7.18543046357616,13.7483443708609,4.07284768211921,18.5165562913907,0,-38,97.7631578947368,0.459987062723389,0.331755697681755,0.762817414407384,9.55921052631579,34.1644736842105,20.5723684210526,6.48026315789474,11.4539473684211,5.36842105263158,18.1973684210526,5,-5,"A",-5
"2284",97.4701986754967,0.457741592739403,0.32845284386033,0.746876023167262,11.0728476821192,32.1324503311258,19.5629139072848,7.01324503311258,12.682119205298,4.34437086092715,20.6754966887417,1,-78,98.0718954248366,0.478652618082736,0.329656778410278,0.779312118661803,10.5032679738562,31.3921568627451,21.1633986928105,8.57516339869281,12.7647058823529,4.32679738562091,20.2418300653595,1,36,"H",7
"2285",100.456953642384,0.481643099442868,0.360128153157193,0.759589449407317,10.4701986754967,32.3245033112583,21.8145695364238,7.18543046357616,12.6092715231788,5.43708609271523,19.6423841059603,3,-10,96.046357615894,0.499159311693955,0.330867834174378,0.741188250633565,9.28476821192053,31.9403973509934,20.0794701986755,7.17880794701987,13.5496688741722,5.49006622516556,18.9801324503311,1,2,"A",-14
"2286",106.223684210526,0.500463113707071,0.341028585898423,0.75999882031854,12.7960526315789,34.8947368421053,21.4671052631579,7.20394736842105,14.5,5.77631578947368,21.4210526315789,4,37,104.263157894737,0.504907388899391,0.343059378041298,0.706902443019085,11.4144736842105,31.6710526315789,21.9144736842105,9.75657894736842,15.5986842105263,4.97368421052632,21.8421052631579,0,27,"H",4
"2287",102.941176470588,0.485005658076007,0.329170468954571,0.767752666250857,11.2614379084967,32.8300653594771,24.3006535947712,8.6797385620915,13.3398692810458,3.84313725490196,21.4705882352941,3,10,102.827814569536,0.490749830278944,0.356037837416001,0.782977623367841,10.3907284768212,31.5894039735099,19.6092715231788,7.64900662251656,12.158940397351,4.76158940397351,20.2781456953642,4,40,"H",12
"2288",100.516556291391,0.467170098166164,0.357557620672897,0.77565250461927,11.3907284768212,34.6953642384106,22.0132450331126,6.11920529801325,13.2317880794702,5.68211920529801,18.4503311258278,0,20,94.3398692810458,0.460019927256807,0.343161271600731,0.781975933124628,10.4313725490196,31.437908496732,20.6535947712418,6.32679738562091,13.1111111111111,5.11111111111111,20.6601307189542,2,-62,"A",-8
"2289",102.730263157895,0.508261820955117,0.360750898286357,0.73973685486779,10.7763157894737,32.5394736842105,22.1513157894737,7.04605263157895,13.2039473684211,3.89473684210526,19.2105263157895,2,55,97.797385620915,0.488084640532878,0.355606112663237,0.747462810621519,10.483660130719,31.0392156862745,23.1372549019608,8.88235294117647,15.1895424836601,5.26143790849673,21.4640522875817,3,-12,"H",9
"2290",101.235294117647,0.476243185778988,0.330603210891705,0.746648999304395,11.8823529411765,32.4967320261438,21.9869281045752,7.66666666666667,13.8888888888889,4.43790849673203,21.9150326797386,2,-34,93.7124183006536,0.461875673710675,0.32206062573554,0.679170665621162,10.718954248366,31.0653594771242,20.6209150326797,8.98692810457516,16.4967320261438,6.01960784313725,21.6666666666667,0,-98,"H",1
"2291",99.5882352941177,0.474488446946614,0.338596926562003,0.681417571891314,12.5947712418301,32.516339869281,20.3529411764706,7.38562091503268,12.7254901960784,4.13725490196078,19.0196078431373,1,-12,97.3947368421053,0.482602963242359,0.345516916088207,0.743728001781723,10.1513157894737,32.3355263157895,21.6184210526316,7.97368421052632,13.9868421052632,4.375,20.6907894736842,0,-43,"H",16
"2292",111.565789473684,0.518578718193826,0.401581081382753,0.758897327498754,10.2302631578947,34.8947368421053,28.0460526315789,8.86184210526316,14.2828947368421,6.03289473684211,20.1578947368421,3,107,104.966887417219,0.513237008860896,0.36569715477745,0.703136813632072,9.19205298013245,32.8741721854305,23.6225165562914,8.00662251655629,12.0331125827815,5.2317880794702,21.2715231788079,1,44,"H",16
"2293",104.281045751634,0.504815896755663,0.343113573945286,0.707664710788664,11.4248366013072,31.6862745098039,21.9411764705882,9.75163398692811,15.5947712418301,4.96078431372549,21.8758169934641,0,26,95.6907894736842,0.483435615920736,0.347519396324407,0.730118872735451,11.4539473684211,31.8486842105263,19.2763157894737,7.63157894736842,14.125,5.59868421052632,19.7960526315789,4,-5,"A",-2
"2294",98.9539473684211,0.473590757644112,0.325236994185151,0.781666777227323,10.8289473684211,30.1052631578947,22.0855263157895,7.89473684210526,14.2236842105263,4.27631578947368,19.9473684210526,2,-75,103,0.490853461866498,0.344063086031283,0.738686315536703,10.6447368421053,33.3486842105263,22.2236842105263,7.65789473684211,15.5921052631579,4.11842105263158,20.4671052631579,2,-41,"H",9
"2295",100.769736842105,0.481427658806932,0.341492926625538,0.747724649487637,10.8815789473684,32.3157894736842,20.2039473684211,8.1578947368421,15.2171052631579,4.28947368421053,21.7302631578947,3,-37,97.5328947368421,0.458473329084811,0.328369532214435,0.748267189681513,11.0723684210526,32.1118421052632,19.5723684210526,7.03289473684211,12.7302631578947,4.34210526315789,20.6907894736842,0,-79,"H",12
"2296",102.986928104575,0.489130074403436,0.360981808995743,0.768791255353643,11.078431372549,34.4444444444444,21.4640522875817,6.42483660130719,13.5294117647059,4.39869281045752,19.8235294117647,2,22,103.381578947368,0.501096301880519,0.343854803614267,0.767610954130772,9.65131578947368,32.6776315789474,22.2894736842105,7.43421052631579,12.4210526315789,4.09868421052632,19.6710526315789,1,17,"H",6
"2297",103.118421052632,0.509644939698038,0.370939175234189,0.789650522358766,9.57236842105263,34.1447368421053,24.5197368421053,8.04605263157895,13.0131578947368,5.68421052631579,18.2894736842105,4,77,96.1578947368421,0.499784598449591,0.329729853270877,0.741672635924231,9.31578947368421,31.9868421052632,20.0855263157895,7.16447368421053,13.5394736842105,5.48684210526316,19,1,1,"H",24
"2298",99.9736842105263,0.490677698738499,0.356799977144069,0.732554963063614,9.71052631578947,33.0986842105263,23.8421052631579,7.92763157894737,13.9736842105263,4.30921052631579,20.6118421052632,3,9,101.895424836601,0.507816059760919,0.365394417310726,0.77230115474284,8.47712418300654,32.3790849673203,25.4705882352941,9.09803921568627,13.9019607843137,5.08496732026144,18.2222222222222,5,50,"A",-21
"2299",97.4868421052632,0.484413301700751,0.336039059224524,0.74832131089529,10.1710526315789,31.8223684210526,21.3552631578947,7.16447368421053,13.7631578947368,4.05921052631579,18.5526315789474,1,-37,102.797385620915,0.508941448909392,0.360315386840425,0.740469632625856,10.8169934640523,32.4901960784314,22.1960784313725,7.03921568627451,13.1960784313725,3.92156862745098,19.1960784313725,1,54,"H",9
"2300",98.7960526315789,0.472911696395284,0.347129137087468,0.752724208134045,10.3486842105263,33.8684210526316,20.9671052631579,7.43421052631579,13.6447368421053,4.68421052631579,20.6118421052632,1,-1,100.447368421053,0.480976248065881,0.360637178465369,0.759855308292795,10.4736842105263,32.3157894736842,21.7763157894737,7.18421052631579,12.6052631578947,5.40789473684211,19.6776315789474,4,-11,"H",8
"2301",104.921052631579,0.513092213211649,0.365170951691508,0.702896878454668,9.18421052631579,32.9078947368421,23.6052631578947,8.00657894736842,12.0197368421053,5.24342105263158,21.2763157894737,2,45,103.025974025974,0.489410126287285,0.360321272958493,0.769513390059139,11.0779220779221,34.4480519480519,21.4480519480519,6.46103896103896,13.525974025974,4.42207792207792,19.7727272727273,1,21,"H",2
"2302",94.474025974026,0.460279538118776,0.344569315291635,0.781660072087022,10.4545454545455,31.487012987013,20.7012987012987,6.31168831168831,13.0909090909091,5.11688311688312,20.6298701298701,2,-61,100.559210526316,0.467122926467703,0.35828914948426,0.775562058943516,11.3552631578947,34.6513157894737,22.0592105263158,6.125,13.1842105263158,5.67763157894737,18.4078947368421,0,19,"H",12
"2303",106.254901960784,0.501043653580133,0.340293571798247,0.759764435421259,12.797385620915,34.8823529411765,21.4705882352941,7.22222222222222,14.4901960784314,5.7843137254902,21.3921568627451,5,38,95.6470588235294,0.482999217559598,0.347727180301552,0.730575612129337,11.4640522875817,31.8692810457516,19.2941176470588,7.63398692810458,14.1764705882353,5.59477124183007,19.7908496732026,3,-6,"H",22
"2304",102.025974025974,0.508847557208359,0.365650050346123,0.771713602970602,8.46753246753247,32.3896103896104,25.512987012987,9.1038961038961,13.9155844155844,5.08441558441558,18.2142857142857,5,51,97.8376623376623,0.488567857152795,0.356137891152437,0.747371060768999,10.4805194805195,30.974025974026,23.1363636363636,8.87662337662338,15.1818181818182,5.25324675324675,21.4805194805195,2,-13,"H",11
"2305",99.7077922077922,0.475117928274419,0.339374435696882,0.682447327917994,12.5714285714286,32.538961038961,20.4155844155844,7.36363636363636,12.7402597402597,4.14285714285714,18.9935064935065,1,-11,97.8104575163399,0.460490657326746,0.33192162682856,0.763122684963701,9.51633986928105,34.156862745098,20.5751633986928,6.48366013071895,11.4313725490196,5.36601307189542,18.2156862745098,4,-6,"H",7
"2306",111.581699346405,0.51814898924275,0.401839874776253,0.758839175031442,10.2352941176471,34.921568627451,28.0130718954248,8.86274509803922,14.2679738562092,6.02614379084967,20.156862745098,4,108,103.37908496732,0.501089136508751,0.343568170910905,0.768535659718747,9.66013071895425,32.6993464052288,22.281045751634,7.43790849673203,12.4509803921569,4.11111111111111,19.6535947712418,0,16,"H",8
"2307",104.168831168831,0.504593639213705,0.343426501048408,0.706611398026754,11.3766233766234,31.6623376623377,21.9415584415584,9.77272727272727,15.5844155844156,4.98701298701299,21.8701298701299,1,27,102.671052631579,0.489976044082097,0.35548974159568,0.781444875845684,10.4210526315789,31.625,19.5657894736842,7.61842105263158,12.1513157894737,4.77631578947368,20.2434210526316,3,39,"H",3
"2308",97.5947712418301,0.458645715723789,0.327917831084009,0.748906971749959,11.0915032679739,32.078431372549,19.5294117647059,7.02614379084967,12.7124183006536,4.35294117647059,20.7124183006536,0,-80,101.253246753247,0.476122302226164,0.330748262616244,0.746995434373847,11.8506493506494,32.538961038961,21.961038961039,7.66233766233766,13.9025974025974,4.46753246753247,21.8961038961039,2,-33,"A",-11
"2309",96.1045751633987,0.499630388500185,0.330842730046884,0.740637738521676,9.29411764705882,31.9738562091503,20.1045751633987,7.16993464052288,13.5424836601307,5.49019607843137,18.9803921568627,2,2,97.4248366013072,0.482224234948269,0.345350138858872,0.744370990418169,10.1960784313725,32.3006535947712,21.6339869281046,7.98039215686275,13.9346405228758,4.36601307189542,20.6797385620915,0,-44,"H",11
"2310",103.006535947712,0.490775159759113,0.344428686776176,0.73726836007852,10.6666666666667,33.3006535947712,22.2287581699346,7.64705882352941,15.6013071895425,4.11764705882353,20.4967320261438,2,-40,100.888888888889,0.481699876220461,0.342295493865147,0.74675912890275,10.9084967320261,32.3464052287582,20.2745098039216,8.1437908496732,15.202614379085,4.28758169934641,21.7254901960784,3,-38,"H",22
"2311",103.176470588235,0.509630676605679,0.37224956344461,0.789936030927228,9.57516339869281,34.1437908496732,24.5294117647059,8.03921568627451,12.9934640522876,5.67320261437909,18.2483660130719,3,78,98.0844155844156,0.479140887795485,0.329247751710644,0.77876887226733,10.5194805194805,31.3181818181818,21.1753246753247,8.6038961038961,12.8116883116883,4.31168831168831,20.2792207792208,1,35,"H",6
"2312",99.9803921568627,0.490316954766141,0.357082330234631,0.733758307531608,9.71241830065359,33.0980392156863,23.8496732026144,7.92156862745098,14,4.29411764705882,20.6209150326797,4,8,99.0457516339869,0.474397451550838,0.32562508824025,0.780234314631066,10.8169934640523,30.1307189542484,22.1307189542484,7.89542483660131,14.2418300653595,4.28758169934641,19.9346405228758,2,-74,"A",-3
"2313",97.5294117647059,0.484466399816647,0.336219433763164,0.748246283407498,10.1699346405229,31.8496732026144,21.3986928104575,7.18300653594771,13.7320261437908,4.06535947712418,18.5359477124183,1,-36,98.7516339869281,0.473033354743869,0.347147900897354,0.753468930085239,10.3006535947712,33.9150326797386,21,7.45098039215686,13.640522875817,4.69281045751634,20.5555555555556,0,-2,"H",10
"2314",99.7870967741935,0.475648632280263,0.338905353316042,0.683007221087754,12.5870967741935,32.6322580645161,20.4258064516129,7.34193548387097,12.7483870967742,4.15483870967742,19.0129032258065,0,-12,102.01935483871,0.509137870735055,0.364299082279374,0.772047898511209,8.52258064516129,32.3612903225806,25.5161290322581,9.10967741935484,13.8967741935484,5.09032258064516,18.2322580645161,5,52,"A",-17
"2315",97.7870967741935,0.488323575657307,0.355329061085448,0.746767674272722,10.5161290322581,30.9870967741935,23.0903225806452,8.84516129032258,15.1806451612903,5.27741935483871,21.4451612903226,1,-14,97.8571428571429,0.459871103480983,0.332796594619716,0.763185052416711,9.5,34.1623376623377,20.5974025974026,6.49350649350649,11.4025974025974,5.34415584415584,18.2337662337662,4,-5,"A",-24
"2316",99.2597402597403,0.475305816893272,0.325508641613315,0.781661364536059,10.7987012987013,30.1558441558442,22.2012987012987,7.9025974025974,14.2402597402597,4.27272727272727,19.9480519480519,1,-75,95.6168831168831,0.483682568706079,0.346945008528638,0.730348836556504,11.4480519480519,31.8376623376623,19.2857142857143,7.63636363636364,14.2012987012987,5.57792207792208,19.8051948051948,3,-5,"A",-9
"2317",100.339869281046,0.480769052734201,0.35991405965187,0.759557467809089,10.4640522875817,32.3529411764706,21.7320261437909,7.18300653594771,12.6274509803922,5.37254901960784,19.6535947712418,3,-12,102.712418300654,0.489470961524034,0.355907160531066,0.780862279874848,10.4509803921569,31.6143790849673,19.5882352941176,7.62745098039216,12.1372549019608,4.77777777777778,20.2679738562091,3,40,"A",-24
"2318",94.5483870967742,0.460956556526425,0.345141986375775,0.782665490976784,10.4193548387097,31.541935483871,20.6903225806452,6.29677419354839,13.1161290322581,5.14193548387097,20.5741935483871,2,-62,102.746753246753,0.509329020351412,0.359684494034558,0.74071189330866,10.8181818181818,32.5,22.1948051948052,7.01298701298701,13.2012987012987,3.90909090909091,19.2012987012987,1,55,"A",-14
"2319",106.298701298701,0.501622356702511,0.340740307754692,0.758963131531274,12.7792207792208,34.8441558441558,21.5064935064935,7.25974025974026,14.487012987013,5.77272727272727,21.3571428571429,5,39,103.220779220779,0.510393585485303,0.37235761101243,0.790217831592202,9.56493506493507,34.1103896103896,24.5324675324675,8.03246753246753,13,5.66883116883117,18.2077922077922,1,77,"H",19
"2320",97.4220779220779,0.482044502607991,0.345272107654161,0.743943720536047,10.2207792207792,32.2727272727273,21.6233766233766,7.97402597402597,13.9350649350649,4.34415584415584,20.7012987012987,1,-43,100.516339869281,0.467235685118241,0.357516017788284,0.775576540765962,11.3267973856209,34.6013071895425,22.0130718954248,6.1437908496732,13.1503267973856,5.65359477124183,18.3790849673203,0,18,"H",22
"2321",100.844155844156,0.481295038314547,0.341899094554335,0.746144939189378,10.9545454545455,32.3896103896104,20.2727272727273,8.11688311688312,15.2467532467532,4.27272727272727,21.7597402597403,3,-39,102.863636363636,0.484778348607981,0.329630400974346,0.766787049061225,11.2337662337662,32.8831168831169,24.2987012987013,8.65584415584416,13.3051948051948,3.85064935064935,21.4480519480519,4,11,"A",-3
"2322",102.967741935484,0.489248033306629,0.359609522810374,0.769387497220048,11.0645161290323,34.4322580645161,21.4258064516129,6.48387096774194,13.5354838709677,4.4258064516129,19.8064516129032,2,22,93.7727272727273,0.461382746688402,0.322601825603526,0.680821072554358,10.7012987012987,31.1038961038961,20.6558441558442,8.97402597402597,16.4480519480519,6.00649350649351,21.7012987012987,0,-99,"H",3
"2323",111.688311688312,0.518106644552711,0.402260827970347,0.759840501675789,10.2142857142857,34.9090909090909,28.025974025974,8.85714285714286,14.2207792207792,6.05194805194805,20.1298701298701,4,109,93.8451612903226,0.461807843337333,0.322218316372128,0.680998571010996,10.6967741935484,31.1806451612903,20.658064516129,8.94838709677419,16.4258064516129,6.00645161290323,21.7032258064516,0,-100,"H",12
"2324",98.8246753246753,0.473147203334726,0.34786988422486,0.75398753010633,10.2727272727273,33.8571428571429,21.0194805194805,7.5,13.6753246753247,4.68831168831169,20.5909090909091,1,-1,104.21935483871,0.504618677517302,0.344729907786512,0.705001923569439,11.3870967741935,31.6838709677419,21.9612903225806,9.72903225806452,15.5870967741935,5.0258064516129,21.8774193548387,0,26,"H",3
"2325",104.862745098039,0.513162260993335,0.364160202437247,0.702504461882135,9.19607843137255,32.9281045751634,23.5882352941176,8.01307189542484,12.0457516339869,5.24183006535948,21.3267973856209,1,46,101.348387096774,0.476371228549562,0.331095792435593,0.746477184259607,11.858064516129,32.5548387096774,22.0193548387097,7.64516129032258,13.8709677419355,4.48387096774194,21.8967741935484,2,-34,"H",15
"2326",97.6428571428571,0.458495314134464,0.328611758211357,0.749288694710624,11.0649350649351,32.1038961038961,19.5519480519481,7.01948051948052,12.7012987012987,4.34415584415584,20.7012987012987,0,-81,100.168831168831,0.490517018440149,0.357674496025763,0.733510865105513,9.73376623376623,33.0909090909091,23.9350649350649,7.91558441558442,14,4.27922077922078,20.6298701298701,5,9,"A",-13
"2327",103.090909090909,0.490739568576568,0.344258252564525,0.737309408023398,10.6753246753247,33.3441558441558,22.2662337662338,7.66233766233766,15.5779220779221,4.13636363636364,20.5064935064935,2,-39,103.487012987013,0.500496584100082,0.344676726387365,0.768492601940734,9.69480519480519,32.7207792207792,22.3376623376623,7.40909090909091,12.4415584415584,4.12337662337662,19.6493506493506,0,15,"H",22
"2328",100.441558441558,0.467245518331758,0.35681786182862,0.774742010134556,11.3246753246753,34.5649350649351,22,6.11688311688312,13.1493506493506,5.63636363636364,18.3636363636364,0,17,102.083333333333,0.509026751555269,0.364414812144099,0.773051254473133,8.5,32.3717948717949,25.5705128205128,9.08974358974359,13.8333333333333,5.1025641025641,18.25,5,53,"A",-2
"2329",101.275641025641,0.476276146709748,0.330520686781165,0.746129943926582,11.9102564102564,32.5,22.0320512820513,7.64102564102564,13.8782051282051,4.48717948717949,21.8782051282051,1,-35,103.535483870968,0.50069499323492,0.344603543206371,0.76864211203574,9.70967741935484,32.6967741935484,22.3354838709677,7.4,12.4451612903226,4.10967741935484,19.6774193548387,1,16,"A",-9
"2330",104.863636363636,0.513326542015856,0.36411463526001,0.702687999342441,9.24675324675325,32.8896103896104,23.5909090909091,8.04545454545454,12.0584415584416,5.27922077922078,21.3116883116883,1,47,102.858064516129,0.484817901784117,0.329283508509773,0.767574802866565,11.2709677419355,32.8774193548387,24.2322580645161,8.64516129032258,13.341935483871,3.84516129032258,21.458064516129,4,10,"H",24
"2331",98.1225806451613,0.479722112837003,0.329632533240826,0.778211058203075,10.5032258064516,31.2645161290323,21.1870967741935,8.61935483870968,12.7935483870968,4.30967741935484,20.2709677419355,1,34,103.148387096774,0.510099360626652,0.371675733952135,0.79043274501267,9.58709677419355,34.0258064516129,24.4645161290323,8.03225806451613,12.9935483870968,5.65161290322581,18.2,1,78,"A",-14
"2332",96.1818181818182,0.49988253882461,0.330858902795497,0.7403541798103,9.31168831168831,31.9805194805195,20.1233766233766,7.18181818181818,13.525974025974,5.5,18.987012987013,2,3,97.6753246753247,0.484960813198397,0.336987784547464,0.74897917189908,10.1493506493506,31.8571428571429,21.4155844155844,7.22077922077922,13.7727272727273,4.04545454545455,18.5649350649351,0,-37,"H",11
"2333",99.1612903225806,0.474713919002577,0.32575462691669,0.782051325172329,10.7870967741935,30.1677419354839,22.1741935483871,7.90967741935484,14.2129032258065,4.27096774193548,19.9032258064516,3,-74,100.832258064516,0.481774138425779,0.341150109761164,0.746861054789078,10.9612903225806,32.3870967741936,20.2645161290323,8.10967741935484,15.2774193548387,4.26451612903226,21.7741935483871,2,-40,"H",5
"2334",100.279220779221,0.480708400258191,0.359308557100018,0.758846055680458,10.4545454545455,32.3181818181818,21.7337662337662,7.17532467532468,12.5909090909091,5.34415584415584,19.6428571428571,3,-11,94.5384615384615,0.460863428416823,0.345159192148728,0.78199822134598,10.4166666666667,31.5384615384615,20.6858974358974,6.28846153846154,13.0833333333333,5.10897435897436,20.5897435897436,3,-63,"H",8
"2335",103,0.489025580878673,0.359355615612871,0.769583731212227,11.0641025641026,34.5,21.4230769230769,6.5,13.5128205128205,4.42948717948718,19.8141025641026,1,23,103.283870967742,0.491943954294388,0.344940457386689,0.737283755928624,10.6451612903226,33.3548387096774,22.3290322580645,7.68387096774194,15.5483870967742,4.12903225806452,20.4903225806452,0,-40,"H",12
"2336",102.792207792208,0.490277230368919,0.356283043277281,0.781589519244863,10.4285714285714,31.6753246753247,19.6168831168831,7.61688311688312,12.1428571428571,4.79220779220779,20.2532467532468,2,39,106.329032258065,0.502058540009145,0.340800047704662,0.759801362223904,12.7806451612903,34.8387096774194,21.4903225806452,7.25161290322581,14.5032258064516,5.76774193548387,21.3354838709677,5,40,"A",-19
"2337",95.6,0.483683784183729,0.34747163059343,0.731166862495771,11.4193548387097,31.8774193548387,19.2967741935484,7.61935483870968,14.1870967741935,5.6,19.7806451612903,4,-4,97.5806451612903,0.458380363501995,0.328104585577736,0.750147173720081,11.0709677419355,32.0903225806452,19.5225806451613,7.05161290322581,12.7354838709677,4.31612903225806,20.7354838709677,0,-82,"H",48
"2338",102.774193548387,0.509071334769158,0.360020495401318,0.740836332706669,10.8451612903226,32.5354838709677,22.1870967741935,7.00645161290323,13.1741935483871,3.91612903225806,19.2258064516129,1,54,104.198717948718,0.505205441418818,0.343879852045067,0.704756184743139,11.3846153846154,31.6923076923077,21.9294871794872,9.71153846153846,15.5769230769231,5.01282051282051,21.8525641025641,1,27,"A",-6
"2339",99.7564102564103,0.475533109756954,0.338280186373919,0.683207724249279,12.5961538461538,32.6730769230769,20.4551282051282,7.30769230769231,12.7371794871795,4.15384615384615,18.9807692307692,1,-11,106.410256410256,0.502045344239855,0.341327463572433,0.76013917400452,12.775641025641,34.8782051282051,21.5384615384615,7.25,14.474358974359,5.76282051282051,21.3397435897436,4,39,"H",6
"2340",111.722580645161,0.518634988781403,0.402402644720489,0.759777014568203,10.1935483870968,34.9225806451613,28.0516129032258,8.85806451612903,14.2451612903226,6.03870967741936,20.0967741935484,5,110,100.174193548387,0.491175570531455,0.357875879205525,0.732338047510839,9.70967741935484,33.1096774193548,23.9290322580645,7.94193548387097,14.0258064516129,4.26451612903226,20.6064516129032,4,8,"H",8
"2341",98.858064516129,0.473479093403111,0.347858813011499,0.753316642815322,10.3032258064516,33.8645161290323,21.0451612903226,7.50967741935484,13.6709677419355,4.69677419354839,20.6064516129032,0,-2,100.438709677419,0.466611983497667,0.357155107294828,0.774474857381,11.3677419354839,34.6,22,6.10322580645161,13.1096774193548,5.63225806451613,18.3548387096774,1,18,"A",-2
"2342",97.5096774193548,0.482713339918354,0.345421455686273,0.74344515889818,10.2322580645161,32.3096774193548,21.6903225806452,7.95483870967742,13.9290322580645,4.36129032258065,20.7032258064516,1,-42,97.6838709677419,0.485546598763295,0.336573200600237,0.749164969356362,10.1483870967742,31.8193548387097,21.4064516129032,7.2258064516129,13.8129032258065,4.03225806451613,18.5096774193548,0,-38,"H",34
"2343",93.9166666666667,0.462266340068077,0.322289566480854,0.682509263931866,10.6858974358974,31.1602564102564,20.6987179487179,8.9551282051282,16.3974358974359,5.98717948717949,21.6923076923077,0,-101,97.9677419354839,0.460488422526626,0.334209030383015,0.763484012139983,9.47096774193548,34.1354838709677,20.658064516129,6.49032258064516,11.3806451612903,5.36129032258065,18.1870967741935,4,-4,"A",-15
"2344",103.49358974359,0.500347131556674,0.344598071775561,0.769697824992776,9.7051282051282,32.6474358974359,22.3397435897436,7.44230769230769,12.3846153846154,4.12179487179487,19.6794871794872,2,17,94.515923566879,0.46078325283499,0.345015379747535,0.781426944090959,10.3885350318471,31.5668789808917,20.7197452229299,6.30573248407643,13.0891719745223,5.11464968152866,20.624203821656,3,-64,"H",2
"2345",97.4358974358974,0.457315795096903,0.328244940798391,0.750000542653111,11.0448717948718,32.0769230769231,19.4679487179487,7.03846153846154,12.7115384615385,4.32692307692308,20.724358974359,1,-81,96.2709677419355,0.500737186581719,0.330740458261333,0.740416410908298,9.29677419354839,31.9354838709677,20.1548387096774,7.20645161290323,13.5161290322581,5.49032258064516,18.9548387096774,1,2,"H",2
"2346",98.0512820512821,0.479351298011125,0.329543795679566,0.777228936035106,10.5192307692308,31.2307692307692,21.1730769230769,8.61538461538461,12.8012820512821,4.30769230769231,20.2820512820513,1,33,101.191082802548,0.476288788256598,0.330803994508673,0.747076484679313,11.8726114649682,32.5350318471338,22.0191082802548,7.61146496815287,13.9235668789809,4.48407643312102,21.8662420382166,2,-34,"A",-4
"2347",97.7435897435897,0.488259071131075,0.354760712403277,0.747536257557299,10.5064102564103,30.9679487179487,23.1089743589744,8.82692307692308,15.1410256410256,5.26282051282051,21.4102564102564,1,-13,100.929487179487,0.481953816522849,0.341877002996961,0.747368913133518,10.9358974358974,32.3653846153846,20.275641025641,8.11538461538461,15.3141025641026,4.25,21.8525641025641,1,-41,"H",11
"2348",99.3012820512821,0.475633585022957,0.325392294495626,0.782166380780198,10.7884615384615,30.1666666666667,22.1730769230769,7.92307692307692,14.2371794871795,4.26282051282051,19.8910256410256,3,-75,104.922580645161,0.513623287124775,0.364604218258333,0.703530872464962,9.24516129032258,32.9096774193548,23.6258064516129,8.07741935483871,12.0709677419355,5.27741935483871,21.3225806451613,1,48,"A",-20
"2349",103.217948717949,0.491389220006638,0.345720753600022,0.736606161001956,10.6474358974359,33.3461538461538,22.3141025641026,7.70512820512821,15.5384615384615,4.11538461538461,20.4871794871795,1,-39,100.134615384615,0.491181262336148,0.356975337059001,0.731679660216729,9.69230769230769,33.1602564102564,23.9423076923077,7.92948717948718,14.0448717948718,4.28205128205128,20.5961538461538,3,7,"H",9
"2350",103.134615384615,0.510428233371173,0.371429949332784,0.790066723142931,9.58974358974359,34.0192307692308,24.4551282051282,8.03846153846154,13,5.66025641025641,18.2179487179487,2,79,100.270967741935,0.480372032698921,0.359706905967624,0.75865820841626,10.4258064516129,32.3741935483871,21.7096774193548,7.2,12.5935483870968,5.32903225806452,19.6193548387097,1,-12,"H",8
